(92,181,220)
(0,0,0)
(114,231,101)
(473,0,0)
(96,52,165)
(0,181,0)
(119,90,214)
(92,0,0)
(100,140,120)
(96,93,0)
(260,106,66)
(213,0,0)
(100,127,60)
(373,106,0)
(80,126,110)
(196,107,0)
(96,93,106)
(277,140,0)
(90,34,66)
(283,106,0)
(96,71,159)
(375,162,60)
(57,53,154)
(414,109,60)
(38,46,111)
(376,116,60)
(118,69,150)
(354,0,66)
(75,31,154)
(397,69,66)
(111,47,149)
(213,0,66)
(30,61,88)
(324,0,66)
(66,33,140)
(331,69,66)
(107,48,117)
(213,47,66)
(90,34,66)
(283,106,66)
(83,170,118)
(501,0,101)
(90,61,114)
(494,170,101)
(20,111,60)
(481,0,101)
(21,114,52)
(473,117,101)
(90,83,64)
(283,150,106)
(79,124,21)
(196,109,110)
(83,70,100)
(96,161,120)
(77,65,99)
(96,96,120)
(60,50,87)
(196,183,131)
(78,73,34)
(196,110,131)
(75,31,39)
(298,109,132)
(89,52,48)
(0,181,165)
(66,36,55)
(196,147,165)
(66,33,52)
(196,114,165)
(55,61,50)
(318,172,170)
(32,74,46)
(286,159,170)
(75,31,39)
(298,109,171)
(69,31,37)
(213,47,183)
