(135,111,219)
(0,0,0)
(236,80,218)
(351,0,0)
(92,122,220)
(0,111,0)
(136,58,216)
(451,175,0)
(102,67,216)
(485,108,0)
(63,28,213)
(524,80,0)
(77,120,192)
(92,113,0)
(64,112,199)
(135,0,0)
(100,53,220)
(351,180,0)
(85,25,188)
(439,80,0)
(76,70,213)
(409,105,0)
(109,75,165)
(169,158,0)
(101,68,195)
(199,0,0)
(68,20,58)
(371,80,0)
(45,80,158)
(364,100,0)
(72,61,92)
(279,172,0)
(51,76,86)
(300,0,0)
(60,46,113)
(169,112,0)
(100,44,71)
(199,68,0)
(62,89,107)
(302,83,0)
(73,46,64)
(229,112,0)
(72,37,57)
(229,121,64)
(88,43,108)
(199,68,71)
(46,75,63)
(305,0,86)
(68,54,126)
(283,179,92)
(59,78,54)
(305,92,107)
(54,34,62)
(169,123,113)
(72,37,57)
(229,121,121)
(37,72,57)
(314,0,149)
(33,52,60)
(376,128,158)
(40,27,47)
(369,100,158)
(54,78,59)
(310,92,161)
(109,48,55)
(169,185,165)
(79,24,32)
(169,161,165)
(38,31,30)
(169,126,175)
(61,31,38)
(229,127,178)
(83,39,30)
(199,68,179)
(79,24,32)
(439,80,188)
(59,118,28)
(92,115,192)
(80,59,25)
(199,0,195)
(46,98,21)
(135,0,199)
