(153,83,220)
(0,0,0)
(110,138,218)
(477,0,0)
(86,149,156)
(0,84,0)
(85,95,144)
(502,138,0)
(111,88,212)
(391,145,0)
(206,81,190)
(86,152,0)
(97,65,216)
(380,0,0)
(116,41,220)
(153,0,0)
(71,68,177)
(86,84,0)
(75,77,196)
(402,65,0)
(116,41,98)
(153,41,0)
(96,66,132)
(295,167,0)
(110,58,167)
(270,0,0)
(111,70,88)
(157,82,0)
(27,78,126)
(375,65,0)
(106,92,96)
(269,58,0)
(99,68,84)
(157,82,88)
(103,81,44)
(270,58,96)
(71,38,115)
(153,41,98)
(45,40,120)
(224,41,98)
(26,58,78)
(376,65,126)
(49,60,73)
(342,171,132)
(45,45,88)
(297,186,132)
(99,72,79)
(274,58,140)
(81,73,74)
(505,159,144)
(84,61,64)
(0,172,156)
(78,86,54)
(0,86,156)
(72,39,53)
(307,0,167)
(31,26,44)
(270,0,167)
(80,38,48)
(157,82,172)
(87,27,32)
(157,121,172)
(66,35,42)
(86,117,177)
(67,30,43)
(86,84,177)
(200,57,29)
(86,170,190)
(69,61,20)
(408,65,196)
