(228,98,215)
(0,0,0)
(112,229,110)
(475,0,0)
(78,130,207)
(0,103,0)
(122,75,219)
(78,158,0)
(240,80,128)
(235,0,0)
(201,151,33)
(274,82,0)
(55,60,126)
(78,98,0)
(72,92,144)
(200,141,0)
(66,57,105)
(133,101,0)
(74,33,96)
(199,108,0)
(116,72,184)
(358,161,33)
(126,78,86)
(348,83,33)
(84,55,74)
(274,178,33)
(61,95,75)
(287,83,33)
(74,33,48)
(199,108,96)
(66,54,88)
(133,104,105)
(62,53,88)
(296,180,107)
(61,91,43)
(287,87,108)
(100,116,107)
(483,0,110)
(105,112,58)
(478,117,110)
(97,77,100)
(377,84,119)
(26,77,94)
(351,84,119)
(53,59,46)
(78,98,126)
(82,73,90)
(391,0,128)
(70,49,91)
(321,0,128)
(77,36,90)
(235,0,128)
(87,27,90)
(304,49,128)
(68,42,82)
(235,36,128)
(69,50,74)
(200,183,144)
(55,42,74)
(200,141,144)
(69,28,73)
(199,113,144)
(56,89,41)
(292,89,151)
(66,107,51)
(517,122,168)
(35,112,29)
(482,117,168)
(53,45,48)
(78,112,172)
(45,87,27)
(303,91,192)
(65,34,26)
(133,124,193)
(35,65,20)
(482,164,197)
