(152,100,216)
(0,0,0)
(53,232,161)
(534,0,0)
(120,73,219)
(0,160,0)
(264,67,188)
(270,0,0)
(198,78,146)
(336,155,0)
(122,58,151)
(0,102,0)
(108,86,107)
(426,67,0)
(213,51,185)
(120,182,0)
(118,61,178)
(152,0,0)
(108,81,162)
(122,101,0)
(88,40,90)
(152,61,0)
(182,64,91)
(244,67,0)
(93,23,148)
(333,132,0)
(103,51,96)
(230,131,0)
(38,40,64)
(152,61,90)
(45,37,70)
(190,61,90)
(91,64,91)
(335,67,91)
(63,64,52)
(244,67,91)
(103,51,96)
(230,131,96)
(76,84,113)
(457,67,107)
(30,83,82)
(427,67,107)
(57,43,43)
(244,67,143)
(182,59,74)
(349,174,146)
(107,55,67)
(0,104,151)
(38,194,59)
(548,0,161)
(40,38,32)
(546,194,161)
(99,67,25)
(122,113,162)
(66,54,38)
(152,0,178)
(59,62,38)
(367,67,182)
(83,35,35)
(120,198,185)
(107,44,31)
(203,189,185)
(84,46,28)
(122,134,187)
(224,36,32)
(306,0,188)
(75,29,32)
(455,36,188)
(84,46,28)
(230,136,192)
