(148,72,218)
(0,0,0)
(216,89,218)
(371,0,0)
(103,86,219)
(0,147,0)
(110,144,77)
(477,89,0)
(79,75,215)
(0,72,0)
(113,56,220)
(103,177,0)
(252,65,99)
(225,168,0)
(223,83,114)
(148,0,0)
(69,58,184)
(79,72,0)
(52,47,130)
(103,130,0)
(174,79,99)
(303,89,0)
(66,93,59)
(155,84,0)
(80,85,90)
(221,83,0)
(64,64,85)
(155,113,59)
(51,29,76)
(155,84,59)
(66,122,142)
(521,111,77)
(44,134,80)
(477,99,77)
(64,22,37)
(523,89,77)
(80,85,45)
(221,83,90)
(153,63,117)
(324,168,99)
(111,78,53)
(366,90,99)
(98,53,114)
(225,178,99)
(62,68,118)
(304,100,99)
(64,22,37)
(523,89,114)
(101,73,102)
(148,0,114)
(117,64,100)
(252,0,114)
(44,43,88)
(103,134,130)
(48,27,52)
(155,84,135)
(75,72,82)
(221,96,135)
(60,41,70)
(155,136,144)
(43,20,37)
(544,89,151)
(107,60,66)
(370,108,152)
(37,102,62)
(484,131,157)
(41,31,53)
(480,99,157)
(60,42,33)
(79,72,184)
