(117,114,126)
(0,0,0)
(154,73,166)
(433,0,0)
(90,160,108)
(497,73,0)
(90,115,86)
(0,118,0)
(76,154,80)
(421,79,0)
(265,85,78)
(90,148,0)
(102,146,63)
(117,0,0)
(92,78,164)
(341,0,0)
(65,92,67)
(356,141,0)
(118,67,86)
(219,0,0)
(103,62,70)
(318,78,0)
(96,80,48)
(219,67,0)
(96,69,23)
(219,67,48)
(98,46,153)
(117,0,63)
(95,72,64)
(117,46,63)
(85,28,44)
(117,118,63)
(64,89,53)
(357,144,67)
(95,57,65)
(326,78,70)
(95,69,32)
(219,67,71)
(192,79,73)
(90,151,78)
(69,82,136)
(286,148,78)
(72,92,31)
(423,141,80)
(69,52,25)
(426,79,80)
(72,112,132)
(0,121,86)
(117,62,47)
(219,0,86)
(90,66,44)
(219,67,103)
(60,44,114)
(435,79,105)
(85,27,36)
(117,119,107)
(80,157,54)
(504,76,108)
(72,54,88)
(423,179,111)
(72,34,82)
(423,145,111)
(55,84,99)
(366,149,120)
(98,113,92)
(0,0,126)
(95,69,64)
(117,46,127)
(100,53,50)
(219,0,133)
(47,57,82)
(374,78,135)
(44,50,79)
(330,78,135)
(77,26,21)
(117,120,143)
(83,65,73)
(219,67,147)
(88,66,69)
(90,161,151)
(104,67,31)
(178,160,151)
(67,93,56)
(513,140,162)
(73,64,30)
(507,76,162)
(87,76,52)
(343,0,164)
(51,22,36)
(117,124,164)
(116,68,52)
(471,0,166)
(36,70,44)
(435,0,166)
(98,65,27)
(178,162,182)
(83,52,36)
(219,0,183)
(81,66,29)
(117,46,191)
(68,46,22)
(512,76,192)
