(65,170,218)
(0,0,0)
(85,77,218)
(502,0,0)
(80,154,99)
(507,79,0)
(58,63,164)
(0,170,0)
(195,57,131)
(58,176,0)
(69,89,216)
(65,0,0)
(190,112,53)
(317,121,0)
(176,117,49)
(326,0,0)
(78,84,109)
(65,92,0)
(94,67,170)
(134,0,0)
(97,108,50)
(143,68,0)
(98,68,80)
(228,0,0)
(64,71,92)
(253,162,0)
(76,89,67)
(240,68,0)
(82,60,168)
(420,0,49)
(73,47,166)
(429,60,49)
(89,60,132)
(331,0,49)
(94,51,83)
(335,60,49)
(93,99,54)
(143,77,50)
(67,108,162)
(440,124,53)
(93,50,163)
(347,182,53)
(70,61,144)
(370,121,53)
(29,50,41)
(318,182,53)
(51,60,65)
(319,122,53)
(74,45,73)
(240,68,67)
(75,44,54)
(240,113,67)
(94,36,85)
(228,0,80)
(92,31,60)
(228,36,80)
(64,71,46)
(253,162,92)
(27,50,49)
(320,182,94)
(77,94,98)
(507,137,99)
(76,58,49)
(508,79,99)
(91,87,34)
(143,89,104)
(73,83,29)
(65,92,109)
(51,48,69)
(319,134,118)
(64,43,43)
(240,114,121)
(117,46,86)
(58,187,131)
(72,54,60)
(175,179,131)
(84,47,55)
(345,60,132)
(49,73,80)
(65,102,138)
(90,84,32)
(143,92,138)
(62,42,73)
(253,191,138)
(73,30,27)
(228,36,140)
(54,37,53)
(240,68,140)
(27,42,68)
(320,190,143)
(75,52,69)
(509,79,148)
(52,35,55)
(0,198,164)
(50,27,52)
(0,171,164)
(84,34,43)
(228,0,165)
(58,30,35)
(228,36,167)
(85,64,50)
(134,0,170)
(87,75,32)
(143,101,170)
(54,35,39)
(365,0,181)
(60,25,32)
(359,35,181)
(26,46,38)
(333,0,181)
(48,33,32)
(381,60,187)
(43,52,28)
(175,181,191)
(72,57,23)
(511,173,197)
