(90,106,190)
(0,0,0)
(118,78,213)
(469,0,0)
(88,94,214)
(499,139,0)
(84,70,216)
(0,163,0)
(84,56,197)
(0,107,0)
(71,61,194)
(516,78,0)
(117,88,158)
(84,145,0)
(163,67,136)
(336,166,0)
(171,144,63)
(90,0,0)
(93,68,178)
(376,0,0)
(58,58,177)
(458,78,0)
(81,30,48)
(418,136,0)
(88,66,124)
(370,68,0)
(134,75,82)
(201,158,0)
(114,66,120)
(262,0,0)
(74,32,98)
(344,134,0)
(109,49,79)
(261,66,0)
(78,43,54)
(266,115,0)
(75,27,51)
(424,139,48)
(65,43,56)
(279,115,54)
(79,52,156)
(90,0,63)
(72,52,151)
(90,52,63)
(90,98,56)
(169,0,63)
(69,36,64)
(90,105,63)
(47,37,51)
(159,104,63)
(34,40,38)
(206,101,63)
(107,44,53)
(263,66,79)
(134,68,46)
(201,164,82)
(66,30,49)
(351,135,98)
(54,26,47)
(445,140,99)
(58,38,72)
(286,120,110)
(90,49,81)
(169,0,119)
(85,42,75)
(169,49,119)
(109,63,41)
(265,0,120)
(76,64,52)
(380,68,124)
(50,36,31)
(90,105,127)
(133,64,31)
(201,166,128)
(91,44,56)
(279,66,132)
(139,55,70)
(360,176,136)
(104,54,62)
(84,177,158)
(108,31,55)
(84,146,158)
(46,34,33)
(90,107,158)
(105,60,30)
(201,169,159)
(72,38,58)
(302,0,161)
(35,60,51)
(265,0,161)
(75,62,39)
(381,68,176)
(47,46,38)
(469,78,177)
(89,66,34)
(376,0,178)
(80,33,32)
(290,66,188)
(83,48,24)
(201,181,189)
(79,105,28)
(0,0,190)
(40,41,26)
(547,78,194)
(32,44,23)
(0,116,197)
(79,34,20)
(169,0,200)
