(92,62,214)
(0,0,0)
(158,70,218)
(429,0,0)
(85,75,215)
(0,158,0)
(85,163,118)
(502,70,0)
(94,96,127)
(0,62,0)
(152,100,129)
(350,133,0)
(193,67,194)
(85,166,0)
(93,60,153)
(92,0,0)
(44,106,132)
(94,60,0)
(72,62,159)
(430,70,0)
(91,91,186)
(338,0,0)
(152,50,67)
(185,0,0)
(46,105,75)
(138,60,0)
(99,113,51)
(185,50,0)
(64,84,83)
(286,149,0)
(84,42,134)
(346,91,0)
(54,40,69)
(284,50,0)
(62,50,83)
(284,99,0)
(97,105,32)
(185,50,51)
(115,45,89)
(185,0,67)
(37,38,37)
(300,0,67)
(54,39,76)
(284,50,69)
(46,96,83)
(138,60,75)
(95,101,61)
(185,50,83)
(63,76,53)
(287,155,83)
(61,50,31)
(285,99,83)
(28,32,51)
(309,0,104)
(55,48,51)
(291,101,114)
(81,113,57)
(503,120,118)
(75,43,60)
(509,70,118)
(85,93,74)
(0,62,127)
(99,99,60)
(401,133,129)
(44,91,90)
(357,141,129)
(44,98,37)
(94,60,132)
(84,41,78)
(346,91,134)
(57,74,49)
(293,157,136)
(58,69,74)
(185,50,144)
(74,27,53)
(185,119,144)
(36,57,70)
(243,50,144)
(92,36,67)
(92,0,153)
(44,43,63)
(185,0,156)
(60,32,50)
(229,0,156)
(45,65,62)
(138,60,158)
(59,35,59)
(439,70,159)
(42,25,40)
(456,105,159)
(45,47,53)
(301,102,165)
(39,91,51)
(94,60,169)
(81,80,45)
(503,153,175)
(77,33,39)
(507,120,175)
(38,32,41)
(546,70,178)
(25,40,42)
(521,70,178)
(45,67,31)
(305,164,185)
(51,45,33)
(376,0,186)
(78,38,27)
(349,45,186)
(76,74,30)
(424,158,189)
(89,62,26)
(85,168,194)
(65,35,26)
(174,195,194)
