(84,97,218)
(0,0,0)
(98,89,220)
(489,0,0)
(117,83,214)
(0,150,0)
(92,140,117)
(495,93,0)
(83,53,181)
(0,97,0)
(80,148,136)
(84,0,0)
(197,119,64)
(298,114,0)
(97,114,104)
(392,0,0)
(70,85,144)
(117,148,0)
(120,51,177)
(164,0,0)
(110,84,80)
(187,149,0)
(100,114,47)
(292,0,0)
(89,97,76)
(164,51,0)
(39,96,44)
(253,51,0)
(39,76,37)
(253,51,44)
(78,113,35)
(314,0,47)
(22,109,41)
(292,0,47)
(123,108,35)
(372,116,64)
(73,109,21)
(299,115,64)
(83,96,33)
(164,51,76)
(100,73,63)
(187,160,80)
(39,72,35)
(253,51,81)
(50,49,136)
(342,0,82)
(72,62,71)
(320,49,82)
(73,98,36)
(299,126,85)
(115,104,28)
(380,119,99)
(92,48,113)
(394,0,104)
(92,43,115)
(394,48,104)
(44,22,30)
(442,91,104)
(72,89,67)
(164,51,109)
(37,65,50)
(253,51,116)
(77,59,103)
(506,174,117)
(80,68,101)
(503,106,117)
(55,85,96)
(317,139,121)
(65,96,91)
(430,127,127)
(44,69,92)
(386,154,127)
(47,34,55)
(383,120,127)
(79,64,73)
(84,0,136)
(65,34,83)
(84,64,136)
(58,43,54)
(84,99,136)
(93,55,77)
(187,178,143)
(62,51,76)
(117,182,144)
(32,32,76)
(117,150,144)
(30,30,55)
(149,152,144)
(68,62,66)
(324,49,153)
(35,46,52)
(253,51,166)
(69,59,43)
(164,51,176)
(62,29,34)
(164,111,176)
(88,36,42)
(164,0,177)
(81,51,30)
(0,99,181)
(47,41,30)
(84,101,190)
