(203,73,174)
(0,0,0)
(85,156,164)
(0,77,0)
(116,69,216)
(471,0,0)
(108,67,218)
(479,166,0)
(71,83,220)
(516,83,0)
(111,156,46)
(85,77,0)
(282,64,64)
(197,169,0)
(106,94,186)
(365,0,0)
(116,70,74)
(400,96,0)
(161,98,37)
(203,0,0)
(184,71,38)
(216,98,0)
(119,53,136)
(203,0,37)
(41,90,104)
(323,0,37)
(115,41,146)
(203,53,37)
(169,68,51)
(231,101,38)
(100,112,117)
(85,121,46)
(60,44,90)
(85,77,46)
(51,43,52)
(145,77,46)
(141,62,98)
(338,171,64)
(141,59,34)
(197,174,64)
(75,68,111)
(441,96,74)
(40,65,71)
(401,99,74)
(81,65,49)
(319,104,89)
(86,64,75)
(231,105,89)
(112,57,42)
(197,175,98)
(51,40,33)
(145,77,98)
(47,38,63)
(145,77,131)
(60,35,27)
(85,77,136)
(80,64,32)
(320,105,138)
(84,57,78)
(197,175,140)
(40,90,62)
(323,0,141)
(25,64,42)
(416,100,145)
(118,54,58)
(361,177,162)
(64,48,55)
(85,185,163)
(73,59,51)
(85,126,163)
(22,100,42)
(158,133,163)
(60,35,44)
(85,77,163)
(81,148,54)
(0,82,164)
(82,33,54)
(231,136,164)
(75,29,54)
(231,107,164)
(60,64,50)
(340,105,170)
(98,49,46)
(203,0,173)
(144,65,45)
(0,0,174)
(54,70,42)
(144,0,174)
(97,27,37)
(203,53,183)
(69,25,34)
(446,137,185)
(70,38,33)
(445,96,185)
(76,78,34)
(394,0,186)
(25,75,33)
(369,0,186)
