(265,80,145)
(0,0,0)
(72,152,94)
(0,81,0)
(66,100,220)
(521,133,0)
(164,96,123)
(423,0,0)
(77,134,122)
(444,99,0)
(92,150,80)
(72,83,0)
(66,36,110)
(521,96,0)
(81,136,108)
(363,97,0)
(194,61,90)
(164,172,0)
(93,97,129)
(330,0,0)
(118,92,110)
(164,80,0)
(47,114,118)
(283,0,0)
(77,57,53)
(286,115,0)
(76,46,37)
(287,126,53)
(70,83,136)
(72,150,80)
(82,65,54)
(72,83,80)
(119,58,57)
(164,173,90)
(65,54,82)
(290,177,90)
(74,46,32)
(289,126,90)
(55,120,123)
(0,113,94)
(47,31,60)
(0,81,94)
(69,91,112)
(372,142,108)
(68,44,64)
(373,98,108)
(60,36,57)
(527,96,110)
(107,89,39)
(164,83,110)
(46,102,59)
(284,0,118)
(63,132,98)
(456,101,122)
(69,46,34)
(294,126,122)
(111,78,96)
(474,0,123)
(50,60,87)
(424,0,123)
(61,93,88)
(361,0,129)
(31,95,39)
(330,0,129)
(52,64,84)
(72,83,134)
(29,63,73)
(124,83,134)
(86,51,73)
(0,0,145)
(114,26,21)
(0,51,145)
(120,41,75)
(86,0,145)
(101,34,52)
(114,41,145)
(53,33,62)
(206,0,145)
(48,33,52)
(215,33,145)
(110,58,43)
(164,173,147)
(73,76,69)
(164,96,149)
(33,66,52)
(237,106,149)
(48,41,20)
(315,131,156)
(111,20,30)
(0,51,166)
(40,36,33)
(547,96,167)
(31,75,39)
(330,0,168)
(60,49,48)
(294,182,172)
(62,36,33)
(379,106,172)
(46,69,34)
(284,0,177)
(98,40,30)
(164,191,190)
