(464,80,88)
(0,0,0)
(98,61,214)
(0,172,0)
(72,79,218)
(515,154,0)
(120,80,96)
(467,0,0)
(155,92,76)
(0,80,0)
(112,56,175)
(403,177,0)
(71,74,134)
(516,80,0)
(97,59,148)
(98,174,0)
(167,95,51)
(348,82,0)
(151,55,141)
(252,178,0)
(57,62,100)
(195,171,0)
(39,93,46)
(155,81,0)
(85,89,84)
(194,82,0)
(69,90,56)
(279,88,0)
(37,81,104)
(155,93,46)
(108,94,38)
(407,82,51)
(53,88,36)
(354,88,51)
(68,82,67)
(280,96,56)
(61,91,144)
(0,80,76)
(60,77,144)
(61,94,76)
(33,80,64)
(121,91,76)
(80,89,35)
(194,82,84)
(51,83,25)
(356,93,87)
(82,70,128)
(0,0,88)
(59,70,131)
(82,0,88)
(126,69,108)
(338,0,88)
(118,61,109)
(141,0,88)
(79,63,94)
(259,0,88)
(105,58,89)
(410,118,89)
(83,36,52)
(432,82,89)
(92,77,122)
(494,0,96)
(26,75,49)
(468,0,96)
(57,49,70)
(195,184,100)
(48,54,29)
(359,122,112)
(79,82,49)
(194,89,119)
(65,71,35)
(283,107,123)
(41,73,59)
(546,80,134)
(30,66,85)
(516,80,134)
(31,79,43)
(121,92,140)
(59,35,41)
(456,82,141)
(56,51,79)
(347,180,141)
(48,49,62)
(359,127,141)
(84,50,61)
(263,181,141)
(24,67,43)
(470,0,145)
(89,44,71)
(98,188,148)
(34,74,53)
(155,97,150)
(60,67,60)
(288,111,158)
(65,37,51)
(194,134,168)
(60,44,47)
(194,89,168)
(54,34,48)
(195,199,170)
(80,53,42)
(432,180,175)
(24,46,38)
(408,187,175)
(79,51,42)
(436,124,178)
(43,35,26)
(472,82,182)
(74,59,34)
(260,0,182)
(29,76,32)
(121,95,183)
(40,69,27)
(546,80,193)
(113,55,24)
(351,0,196)
