(75,114,218)
(0,0,0)
(195,64,215)
(392,0,0)
(96,168,97)
(491,65,0)
(90,80,219)
(0,153,0)
(192,92,144)
(75,0,0)
(77,39,134)
(0,114,0)
(222,73,106)
(90,160,0)
(80,169,104)
(411,64,0)
(100,59,102)
(77,94,0)
(99,62,95)
(312,171,0)
(124,44,84)
(268,0,0)
(89,106,92)
(322,65,0)
(50,20,39)
(342,44,0)
(82,67,117)
(177,93,0)
(53,109,72)
(269,44,0)
(49,107,55)
(273,44,72)
(109,43,62)
(283,0,84)
(87,91,33)
(322,80,92)
(91,57,47)
(317,176,95)
(92,166,30)
(492,67,97)
(96,53,31)
(77,100,102)
(72,117,113)
(418,116,104)
(78,50,77)
(412,64,104)
(84,58,110)
(90,172,106)
(85,69,47)
(174,161,106)
(47,70,34)
(259,160,106)
(82,60,36)
(177,100,117)
(87,91,33)
(322,80,125)
(81,46,91)
(499,187,127)
(76,66,92)
(504,121,127)
(84,52,77)
(496,67,127)
(46,104,45)
(276,44,127)
(74,53,28)
(77,100,133)
(71,34,65)
(0,119,134)
(46,70,78)
(259,160,140)
(87,56,33)
(321,177,142)
(141,55,74)
(75,0,144)
(117,36,51)
(75,55,144)
(49,79,76)
(216,0,144)
(62,40,62)
(330,0,146)
(45,35,64)
(285,0,146)
(82,69,39)
(174,161,153)
(77,58,65)
(177,102,153)
(87,79,41)
(322,92,158)
(71,53,29)
(77,100,161)
(46,98,37)
(276,44,172)
(82,24,45)
(326,209,175)
(63,30,44)
(345,179,175)
(67,33,39)
(423,64,181)
(37,47,27)
(77,106,190)
(32,52,26)
(114,101,190)
(42,66,27)
(174,164,192)
(33,63,23)
(216,167,192)
(95,35,22)
(75,55,195)
(84,62,20)
(325,109,199)
