(79,76,214)
(0,0,0)
(90,79,216)
(497,0,0)
(128,53,214)
(0,180,0)
(81,77,214)
(506,156,0)
(73,103,170)
(0,77,0)
(89,76,91)
(498,80,0)
(214,94,106)
(79,0,0)
(68,72,220)
(438,161,0)
(94,46,215)
(403,0,0)
(51,83,191)
(73,97,0)
(104,92,148)
(128,141,0)
(59,112,124)
(438,46,0)
(100,87,150)
(338,146,0)
(106,43,110)
(297,0,0)
(77,98,135)
(361,46,0)
(100,47,58)
(124,94,0)
(103,71,72)
(232,162,0)
(66,101,98)
(295,43,0)
(61,60,89)
(232,102,0)
(74,47,33)
(124,94,58)
(103,66,45)
(232,166,72)
(51,57,88)
(232,105,89)
(65,75,66)
(522,81,91)
(22,69,33)
(500,87,91)
(73,42,50)
(124,99,91)
(65,95,26)
(295,43,98)
(88,47,110)
(79,0,106)
(76,40,113)
(79,47,106)
(115,51,91)
(167,0,106)
(130,31,61)
(155,51,106)
(64,38,108)
(337,0,110)
(39,28,110)
(298,0,110)
(96,61,78)
(232,170,117)
(56,90,96)
(441,46,124)
(22,57,37)
(500,99,124)
(49,22,34)
(448,136,124)
(64,69,96)
(296,43,124)
(77,87,26)
(361,46,135)
(70,35,55)
(124,106,141)
(68,65,72)
(128,167,148)
(88,25,34)
(128,142,148)
(35,49,66)
(196,183,148)
(64,39,69)
(368,194,150)
(90,48,39)
(342,146,150)
(28,39,55)
(340,194,150)
(64,67,62)
(522,89,157)
(73,78,36)
(365,46,161)
(119,31,29)
(155,51,167)
(64,99,37)
(0,78,170)
(47,39,38)
(232,123,177)
(87,33,30)
(345,161,189)
(39,55,28)
(73,123,191)
(92,61,20)
(232,170,195)
(70,50,21)
(167,0,197)
(62,58,22)
(376,46,197)
