(86,108,212)
(0,0,0)
(96,73,214)
(491,0,0)
(97,70,215)
(490,163,0)
(216,68,168)
(0,165,0)
(80,55,218)
(0,110,0)
(64,90,177)
(523,73,0)
(198,103,97)
(86,0,0)
(112,59,197)
(379,0,0)
(106,68,158)
(384,165,0)
(78,55,159)
(445,108,0)
(39,35,67)
(484,73,0)
(108,57,96)
(80,108,0)
(105,48,70)
(379,59,0)
(167,93,47)
(217,140,0)
(94,79,104)
(285,0,0)
(61,58,59)
(384,107,0)
(29,61,30)
(188,104,0)
(92,60,37)
(287,79,0)
(69,33,76)
(217,107,0)
(27,61,46)
(188,104,30)
(82,59,51)
(297,79,37)
(89,87,82)
(295,143,47)
(75,89,84)
(217,141,47)
(57,57,89)
(388,108,59)
(39,29,53)
(484,73,67)
(90,48,70)
(394,59,70)
(24,48,44)
(188,117,76)
(67,33,35)
(217,107,76)
(75,53,72)
(303,79,88)
(105,52,66)
(80,113,96)
(153,72,78)
(86,0,97)
(97,27,51)
(86,72,97)
(39,97,70)
(239,0,97)
(82,36,115)
(297,0,104)
(86,41,52)
(293,36,104)
(64,32,35)
(217,108,111)
(76,85,31)
(308,144,129)
(69,86,32)
(217,142,131)
(90,45,54)
(394,59,140)
(77,21,36)
(86,72,148)
(38,54,33)
(407,111,148)
(82,33,64)
(297,36,156)
(70,61,60)
(419,170,158)
(35,64,32)
(384,167,158)
(71,52,59)
(450,111,159)
(37,74,60)
(347,155,160)
(34,79,59)
(313,150,160)
(58,41,20)
(320,79,160)
(62,52,56)
(80,113,162)
(34,50,32)
(142,115,162)
(62,66,56)
(217,162,163)
(32,70,53)
(239,0,167)
(187,62,50)
(0,168,168)
(64,71,44)
(86,0,175)
(75,61,44)
(150,0,175)
(56,85,40)
(529,78,177)
(37,43,36)
(408,122,181)
(42,21,29)
(86,72,184)
(58,41,20)
(426,59,194)
(89,30,23)
(400,0,197)
