(69,110,217)
(0,0,0)
(77,118,218)
(510,0,0)
(103,69,215)
(0,164,0)
(76,113,171)
(511,120,0)
(95,70,219)
(69,0,0)
(73,54,141)
(0,110,0)
(306,74,70)
(205,159,0)
(73,159,80)
(437,0,0)
(102,76,97)
(103,157,0)
(94,37,111)
(69,70,0)
(25,54,86)
(73,110,0)
(68,157,65)
(369,0,0)
(108,57,202)
(164,0,0)
(100,49,96)
(98,108,0)
(94,60,163)
(275,0,0)
(97,50,117)
(164,57,0)
(53,50,84)
(198,107,0)
(104,99,42)
(265,60,0)
(90,89,70)
(279,60,42)
(58,68,154)
(377,0,65)
(66,82,40)
(369,68,65)
(205,63,85)
(306,168,70)
(101,64,54)
(205,167,70)
(65,58,137)
(444,0,80)
(64,96,106)
(445,58,80)
(41,50,39)
(198,107,84)
(25,28,39)
(73,136,86)
(100,43,33)
(98,114,96)
(98,75,121)
(103,158,97)
(62,82,112)
(373,68,105)
(93,31,55)
(69,70,111)
(80,87,40)
(289,60,112)
(95,47,88)
(164,57,117)
(39,50,62)
(198,107,123)
(69,57,93)
(205,174,124)
(30,63,44)
(274,168,124)
(100,36,68)
(98,121,129)
(69,52,77)
(0,111,141)
(79,67,20)
(290,60,152)
(134,59,64)
(377,170,155)
(64,61,29)
(313,168,155)
(69,52,56)
(298,0,163)
(20,58,39)
(275,0,163)
(68,28,53)
(69,70,166)
(25,60,39)
(274,171,168)
(72,107,45)
(514,121,171)
(70,62,22)
(299,60,172)
(48,56,31)
(329,173,184)
(33,39,31)
(198,118,185)
(49,77,33)
(460,58,186)
(70,60,21)
(299,60,194)
