(81,80,220)
(0,0,0)
(73,117,220)
(514,0,0)
(79,148,153)
(0,85,0)
(63,116,163)
(524,117,0)
(236,70,119)
(288,163,0)
(84,161,151)
(430,0,0)
(208,56,90)
(79,177,0)
(122,81,168)
(81,0,0)
(99,96,73)
(79,81,0)
(63,162,92)
(367,0,0)
(75,78,138)
(203,0,0)
(87,82,110)
(280,0,0)
(106,62,68)
(178,115,0)
(98,34,76)
(178,81,0)
(82,81,60)
(285,82,0)
(68,81,30)
(299,82,60)
(96,60,22)
(178,117,68)
(50,94,83)
(79,83,73)
(43,95,54)
(129,82,73)
(74,30,26)
(178,81,76)
(109,56,76)
(79,177,90)
(91,56,70)
(188,177,90)
(92,35,66)
(178,142,90)
(42,24,38)
(178,118,90)
(66,66,36)
(301,97,90)
(61,161,30)
(367,0,92)
(61,29,27)
(178,81,102)
(87,38,58)
(280,0,110)
(85,39,57)
(282,38,110)
(174,64,58)
(345,167,119)
(57,66,44)
(288,165,119)
(60,88,39)
(367,0,122)
(44,72,41)
(383,89,122)
(63,63,72)
(304,100,126)
(40,95,28)
(129,82,127)
(54,29,33)
(178,81,129)
(67,46,79)
(203,0,138)
(60,32,54)
(203,46,138)
(71,76,69)
(442,0,151)
(58,82,46)
(455,76,151)
(25,62,26)
(430,96,151)
(71,84,66)
(0,149,153)
(75,51,65)
(0,98,153)
(40,54,65)
(129,123,155)
(35,35,65)
(129,82,155)
(45,58,64)
(79,117,156)
(41,33,64)
(79,83,156)
(47,35,63)
(178,142,156)
(70,49,60)
(188,184,160)
(39,85,57)
(388,0,161)
(39,29,35)
(178,81,162)
(45,115,56)
(539,118,163)
(44,66,57)
(383,95,163)
(51,61,45)
(294,170,163)
(102,55,52)
(79,178,166)
(69,37,42)
(298,38,167)
(114,54,51)
(81,0,168)
(85,25,35)
(81,54,168)
(77,30,45)
(290,0,168)
(118,57,43)
(401,173,177)
(50,63,43)
(351,167,177)
