(79,110,214)
(0,0,0)
(100,79,214)
(487,0,0)
(71,100,214)
(516,133,0)
(107,120,98)
(0,113,0)
(117,70,208)
(399,163,0)
(81,57,213)
(79,0,0)
(67,53,144)
(520,79,0)
(75,77,173)
(412,0,0)
(171,95,73)
(107,138,0)
(62,55,206)
(79,57,0)
(103,84,92)
(413,79,0)
(140,72,118)
(160,0,0)
(108,81,82)
(304,0,0)
(118,94,80)
(281,139,0)
(85,25,64)
(107,113,0)
(101,41,78)
(141,72,0)
(108,57,89)
(305,81,0)
(42,20,31)
(192,118,0)
(60,66,74)
(242,72,0)
(52,25,38)
(107,113,64)
(117,89,28)
(107,140,73)
(50,85,31)
(224,144,73)
(56,65,52)
(242,72,74)
(93,41,43)
(141,72,78)
(80,49,139)
(318,184,80)
(77,42,122)
(321,142,80)
(36,46,60)
(282,187,80)
(37,37,51)
(284,147,80)
(76,80,65)
(335,0,82)
(31,48,60)
(304,0,82)
(88,55,53)
(321,81,89)
(93,83,41)
(419,79,92)
(100,117,98)
(0,113,98)
(109,79,28)
(107,150,101)
(50,85,31)
(224,144,104)
(70,58,99)
(160,0,118)
(67,69,81)
(230,0,118)
(93,41,68)
(141,72,121)
(45,64,41)
(242,72,126)
(84,74,88)
(107,155,129)
(87,57,84)
(425,105,133)
(35,79,85)
(224,150,135)
(31,48,43)
(304,0,142)
(61,50,78)
(348,81,142)
(42,52,75)
(544,79,144)
(21,38,38)
(523,79,144)
(70,66,71)
(341,0,147)
(43,47,51)
(242,72,167)
(68,59,46)
(419,0,173)
(93,100,24)
(0,125,196)
