(84,73,212)
(0,0,0)
(73,89,216)
(514,0,0)
(199,66,189)
(0,167,0)
(51,141,191)
(536,92,0)
(251,95,105)
(285,138,0)
(88,93,115)
(0,74,0)
(173,75,162)
(341,0,0)
(54,66,215)
(84,0,0)
(114,77,181)
(138,0,0)
(101,49,105)
(435,89,0)
(109,87,79)
(88,80,0)
(83,93,104)
(199,140,0)
(111,62,80)
(324,75,0)
(86,59,55)
(255,0,0)
(43,61,76)
(197,77,0)
(71,77,78)
(252,59,0)
(81,57,75)
(260,0,55)
(42,59,32)
(197,77,76)
(71,72,44)
(252,59,78)
(105,86,72)
(88,80,79)
(99,54,70)
(336,75,80)
(78,64,110)
(199,169,104)
(79,27,49)
(199,142,104)
(65,86,115)
(471,143,105)
(107,50,114)
(364,179,105)
(96,48,51)
(437,89,105)
(111,41,72)
(360,138,105)
(78,50,75)
(286,179,105)
(72,41,80)
(288,138,105)
(42,57,55)
(197,77,108)
(65,83,104)
(0,81,115)
(21,72,39)
(65,92,115)
(62,72,36)
(252,59,122)
(73,54,84)
(268,0,130)
(95,51,36)
(340,75,150)
(101,84,40)
(88,80,151)
(58,25,23)
(199,144,153)
(91,48,43)
(442,89,156)
(56,67,25)
(252,59,158)
(96,63,56)
(414,0,162)
(72,66,56)
(342,0,162)
(36,51,56)
(197,77,163)
(49,25,44)
(199,144,176)
(90,41,42)
(381,138,177)
(37,46,40)
(327,183,180)
(107,68,38)
(138,0,181)
(53,59,37)
(252,59,183)
(51,41,22)
(309,138,185)
(67,51,33)
(368,75,186)
(92,64,28)
(0,167,189)
(93,32,30)
(92,199,189)
(38,27,30)
(92,172,189)
(58,25,23)
(130,174,189)
(33,75,28)
(554,154,191)
(46,59,26)
(541,95,191)
(97,72,27)
(88,92,191)
