(77,95,215)
(0,0,0)
(78,226,99)
(509,0,0)
(98,134,165)
(0,99,0)
(136,93,154)
(77,0,0)
(73,230,75)
(436,0,0)
(110,100,178)
(98,133,0)
(132,120,64)
(304,0,0)
(87,113,51)
(349,120,0)
(88,39,111)
(98,93,0)
(99,66,162)
(208,167,0)
(90,120,79)
(213,0,0)
(41,111,50)
(308,122,0)
(75,47,77)
(208,120,0)
(41,111,25)
(308,122,50)
(57,110,76)
(379,123,51)
(30,102,70)
(349,131,51)
(67,64,155)
(369,0,64)
(73,54,98)
(363,64,64)
(65,63,39)
(304,0,64)
(56,48,42)
(307,63,64)
(70,100,120)
(437,0,75)
(70,127,84)
(437,103,75)
(41,42,45)
(308,191,75)
(40,61,71)
(309,130,75)
(73,46,78)
(208,121,77)
(85,68,71)
(213,0,79)
(86,46,78)
(213,68,79)
(75,101,113)
(509,0,99)
(75,125,42)
(509,101,99)
(58,52,106)
(311,0,103)
(59,38,38)
(98,93,111)
(41,32,28)
(308,201,120)
(29,96,38)
(350,133,121)
(51,101,90)
(384,132,127)
(70,121,47)
(513,105,141)
(34,30,72)
(315,203,148)
(57,38,30)
(98,93,149)
(47,47,68)
(213,0,150)
(34,66,61)
(260,0,150)
(123,45,65)
(77,0,154)
(86,45,64)
(77,45,154)
(32,42,63)
(163,45,154)
(69,38,64)
(208,129,155)
(80,46,28)
(213,68,157)
(44,120,60)
(461,110,159)
(29,81,47)
(350,148,159)
(92,62,58)
(208,170,162)
(71,43,35)
(364,64,162)
(93,73,55)
(0,160,165)
(82,56,53)
(0,104,165)
(105,95,41)
(98,134,178)
(57,32,31)
(98,93,179)
(66,30,35)
(213,68,185)
(43,121,32)
(539,105,188)
(64,93,23)
(442,0,195)
