(80,184,220)
(0,0,0)
(271,66,120)
(316,0,0)
(88,69,218)
(499,164,0)
(96,49,215)
(0,184,0)
(95,98,123)
(492,66,0)
(106,78,194)
(80,0,0)
(65,69,189)
(434,164,0)
(120,47,139)
(96,186,0)
(61,103,84)
(80,81,0)
(107,78,161)
(327,155,0)
(75,86,106)
(417,66,0)
(128,55,96)
(186,0,0)
(39,108,64)
(141,78,0)
(111,41,161)
(216,192,0)
(99,104,40)
(180,82,0)
(77,86,81)
(340,66,0)
(102,26,51)
(186,55,0)
(47,106,45)
(280,86,0)
(58,102,39)
(180,84,40)
(34,104,48)
(238,82,40)
(47,56,93)
(280,136,45)
(40,49,76)
(287,86,45)
(93,21,35)
(186,55,51)
(31,108,31)
(141,78,64)
(58,95,26)
(180,91,79)
(76,79,41)
(341,66,81)
(59,81,93)
(80,100,84)
(34,95,36)
(238,91,88)
(31,78,33)
(141,108,95)
(117,52,68)
(186,0,96)
(58,95,26)
(180,91,105)
(72,85,41)
(417,66,106)
(138,57,97)
(449,0,120)
(117,62,96)
(332,0,120)
(37,49,64)
(290,86,121)
(63,73,27)
(354,66,122)
(86,97,45)
(499,66,123)
(31,95,47)
(238,91,124)
(31,78,92)
(141,108,128)
(52,46,88)
(180,140,131)
(34,48,33)
(180,91,131)
(47,53,63)
(280,139,138)
(52,45,79)
(96,187,139)
(62,46,69)
(148,186,139)
(65,75,73)
(424,66,147)
(61,67,70)
(356,66,149)
(95,70,30)
(334,161,161)
(87,40,57)
(216,192,161)
(24,40,38)
(303,192,161)
(91,52,29)
(186,0,164)
(33,38,56)
(180,91,164)
(57,44,50)
(528,66,168)
(80,53,40)
(505,110,168)
(29,44,28)
(499,66,168)
(28,86,36)
(238,100,171)
(57,75,43)
(80,106,177)
(37,40,35)
(290,86,185)
(32,42,24)
(467,189,189)
(91,60,28)
(338,171,191)
(85,33,27)
(186,0,193)
(81,60,22)
(80,0,194)
