(76,95,213)
(0,0,0)
(94,199,148)
(493,0,0)
(72,136,148)
(0,97,0)
(63,33,169)
(524,200,0)
(37,33,108)
(487,200,0)
(244,54,166)
(72,179,0)
(114,177,98)
(76,0,0)
(83,137,139)
(410,0,0)
(164,95,77)
(323,138,0)
(77,136,77)
(333,0,0)
(69,174,56)
(190,0,0)
(74,114,63)
(259,0,0)
(58,64,78)
(259,115,0)
(65,159,42)
(190,0,56)
(74,113,51)
(259,0,63)
(104,92,68)
(383,138,77)
(76,106,62)
(334,0,77)
(53,87,104)
(330,143,77)
(66,30,52)
(344,106,77)
(49,64,27)
(259,115,78)
(86,75,118)
(76,0,98)
(105,101,45)
(76,75,98)
(26,66,68)
(162,0,98)
(63,49,122)
(190,0,98)
(62,78,36)
(190,49,98)
(60,31,31)
(190,128,98)
(44,59,51)
(259,120,105)
(29,33,52)
(494,200,108)
(49,100,103)
(284,0,114)
(24,50,32)
(259,0,114)
(55,30,46)
(190,129,129)
(55,30,46)
(355,106,129)
(48,47,84)
(190,49,134)
(54,27,37)
(190,96,134)
(62,94,80)
(425,0,139)
(72,48,80)
(338,0,139)
(77,42,49)
(410,94,139)
(74,28,41)
(336,48,139)
(76,26,32)
(334,76,139)
(98,94,32)
(76,78,143)
(100,88,27)
(385,141,145)
(67,74,71)
(0,159,148)
(74,91,70)
(507,0,148)
(58,99,72)
(523,100,148)
(69,59,52)
(0,100,148)
(30,80,46)
(493,119,148)
(111,42,54)
(72,188,166)
(24,50,32)
(162,0,166)
(44,46,52)
(183,184,166)
(33,42,53)
(227,188,166)
(56,32,51)
(530,200,169)
(90,85,47)
(393,144,172)
(60,77,45)
(76,95,175)
(25,94,41)
(136,78,175)
(71,27,33)
(339,48,180)
(46,79,28)
(337,151,181)
(57,34,31)
(430,94,188)
