(246,119,118)
(0,0,0)
(77,99,220)
(510,0,0)
(96,113,150)
(0,120,0)
(118,76,212)
(469,157,0)
(79,57,212)
(508,100,0)
(106,60,212)
(404,0,0)
(50,111,118)
(96,122,0)
(67,73,217)
(402,160,0)
(80,35,186)
(430,60,0)
(135,114,42)
(146,119,0)
(53,60,209)
(455,97,0)
(119,57,129)
(285,0,0)
(119,81,50)
(283,152,0)
(49,63,144)
(406,97,0)
(33,36,121)
(397,60,0)
(39,98,78)
(246,0,0)
(106,94,63)
(291,57,0)
(60,109,46)
(146,123,42)
(72,88,117)
(206,144,42)
(98,51,156)
(304,182,50)
(105,30,81)
(297,152,50)
(101,93,31)
(293,57,63)
(34,97,32)
(246,0,78)
(59,91,63)
(146,141,88)
(65,92,45)
(329,57,94)
(33,77,54)
(296,57,94)
(30,82,106)
(246,0,110)
(89,79,102)
(0,0,118)
(93,34,99)
(0,79,118)
(63,54,102)
(89,0,118)
(49,106,31)
(96,127,118)
(86,25,32)
(89,54,118)
(77,54,72)
(152,0,118)
(99,37,37)
(93,79,118)
(45,56,44)
(192,54,118)
(92,54,48)
(305,0,129)
(79,30,52)
(321,152,131)
(49,84,78)
(345,57,139)
(43,61,52)
(411,99,144)
(33,72,47)
(296,57,148)
(43,64,70)
(96,169,149)
(48,39,57)
(96,130,149)
(58,111,69)
(0,122,150)
(30,104,68)
(58,129,150)
(59,22,38)
(89,54,150)
(57,37,67)
(146,195,151)
(58,52,55)
(146,143,151)
(71,35,65)
(93,79,155)
(62,82,40)
(206,149,159)
(45,53,48)
(192,54,162)
(76,50,37)
(321,0,177)
(65,35,34)
(445,60,186)
(56,49,26)
(152,0,190)
(40,52,20)
(414,108,196)
(41,72,20)
(206,159,199)
