(90,118,213)
(0,0,0)
(67,112,214)
(520,0,0)
(100,112,135)
(0,121,0)
(111,121,112)
(476,112,0)
(86,112,202)
(434,0,0)
(258,69,93)
(90,0,0)
(115,116,116)
(100,117,0)
(182,117,63)
(294,116,0)
(84,77,168)
(350,0,0)
(99,47,133)
(90,69,0)
(78,111,48)
(215,122,0)
(99,39,117)
(335,77,0)
(82,47,75)
(189,69,0)
(38,46,90)
(297,69,0)
(26,42,32)
(271,69,0)
(77,71,50)
(215,162,48)
(67,38,42)
(215,124,48)
(92,117,52)
(383,116,63)
(89,115,75)
(294,118,63)
(58,47,23)
(189,69,75)
(62,38,34)
(215,124,90)
(33,45,62)
(302,69,90)
(110,67,81)
(90,0,93)
(119,60,98)
(200,0,93)
(29,40,81)
(319,0,93)
(77,61,35)
(215,172,98)
(29,40,29)
(189,69,98)
(75,79,108)
(509,154,112)
(30,66,108)
(479,167,112)
(101,41,36)
(483,113,112)
(88,107,58)
(383,126,115)
(98,53,101)
(100,175,116)
(106,58,80)
(100,117,116)
(97,35,48)
(337,77,117)
(59,34,42)
(215,128,124)
(51,45,86)
(90,69,133)
(36,43,86)
(141,69,133)
(65,55,84)
(215,178,133)
(69,110,84)
(0,121,135)
(28,63,82)
(69,168,135)
(28,47,55)
(69,121,135)
(43,74,79)
(340,159,138)
(45,104,49)
(295,129,138)
(95,37,51)
(489,117,148)
(84,33,30)
(350,77,165)
(59,30,48)
(215,132,166)
(47,34,51)
(386,0,168)
(61,35,25)
(372,34,168)
(35,34,37)
(351,0,168)
(87,66,46)
(384,167,173)
(38,34,46)
(433,133,173)
(35,34,37)
(398,133,173)
(78,59,45)
(90,0,174)
(29,56,32)
(168,0,174)
(42,74,30)
(298,159,187)
(96,49,25)
(200,0,191)
(78,46,23)
(100,129,196)
(56,28,21)
(528,126,199)
