(80,231,146)
(0,0,0)
(173,124,162)
(414,0,0)
(81,73,214)
(506,160,0)
(93,36,162)
(494,124,0)
(117,99,151)
(80,0,0)
(112,74,158)
(80,159,0)
(234,67,87)
(272,166,0)
(94,58,151)
(80,101,0)
(77,41,94)
(417,125,0)
(122,164,52)
(292,0,0)
(78,85,95)
(192,148,0)
(95,97,53)
(197,0,0)
(92,48,84)
(174,100,0)
(26,44,31)
(266,104,0)
(25,40,37)
(266,108,31)
(112,148,60)
(298,0,52)
(73,56,109)
(197,0,53)
(80,38,96)
(197,56,53)
(83,45,82)
(174,103,84)
(97,59,129)
(409,171,87)
(42,61,128)
(367,169,87)
(71,59,68)
(296,171,87)
(77,41,47)
(417,125,94)
(76,46,122)
(192,187,95)
(78,39,77)
(192,148,95)
(106,80,52)
(300,0,112)
(106,62,39)
(300,80,112)
(68,41,33)
(426,125,141)
(71,104,74)
(0,0,146)
(78,126,54)
(0,105,146)
(55,37,52)
(197,56,149)
(101,75,68)
(80,0,151)
(88,57,68)
(80,102,151)
(104,62,24)
(302,80,151)
(71,38,63)
(296,192,155)
(92,72,60)
(80,160,158)
(139,81,56)
(440,0,162)
(93,32,57)
(494,128,162)
(76,43,57)
(503,81,162)
(24,46,56)
(416,0,162)
(71,43,46)
(432,81,162)
(62,55,55)
(197,0,162)
(96,71,54)
(310,0,164)
(72,39,53)
(174,109,166)
(51,32,47)
(192,155,172)
(27,30,47)
(243,157,172)
(38,41,46)
(456,125,174)
(30,40,45)
(426,126,174)
(98,51,44)
(308,80,175)
(69,61,20)
(0,170,200)
(39,29,20)
(0,141,200)
