(94,148,213)
(0,0,0)
(98,68,218)
(489,0,0)
(77,164,102)
(510,69,0)
(79,83,159)
(0,150,0)
(150,102,118)
(360,131,0)
(74,82,120)
(79,151,0)
(87,68,216)
(94,0,0)
(116,62,190)
(373,0,0)
(147,61,88)
(363,68,0)
(96,80,138)
(153,153,0)
(87,83,62)
(94,68,0)
(77,153,83)
(181,0,0)
(111,65,145)
(262,0,0)
(97,162,67)
(263,71,0)
(47,81,79)
(94,68,62)
(34,83,66)
(141,68,62)
(88,156,26)
(267,77,67)
(72,36,136)
(181,0,83)
(70,116,93)
(181,36,83)
(146,60,35)
(364,68,88)
(88,73,37)
(267,160,93)
(88,78,26)
(267,82,93)
(63,77,115)
(523,156,102)
(53,86,77)
(533,69,102)
(22,59,43)
(511,69,102)
(75,65,100)
(435,166,118)
(70,32,102)
(440,134,118)
(48,85,100)
(387,146,118)
(25,100,94)
(362,131,118)
(79,68,30)
(276,92,119)
(71,82,52)
(79,151,120)
(92,58,21)
(418,68,123)
(48,55,90)
(370,68,123)
(32,55,24)
(141,68,128)
(87,34,62)
(268,199,130)
(74,34,59)
(281,165,130)
(86,77,53)
(153,155,138)
(44,69,78)
(94,68,141)
(51,54,76)
(459,68,144)
(40,49,48)
(419,68,144)
(95,63,74)
(275,0,145)
(73,67,31)
(282,93,149)
(31,50,38)
(141,68,152)
(34,82,61)
(0,150,159)
(42,60,60)
(34,172,159)
(66,46,47)
(79,187,172)
(66,33,29)
(79,154,172)
(50,103,44)
(181,36,176)
(30,86,41)
(556,69,179)
(23,49,38)
(533,69,179)
(72,42,39)
(283,118,180)
(36,35,29)
(441,0,190)
(86,26,26)
(391,35,190)
(43,34,27)
(398,0,190)
(79,62,28)
(153,170,191)
