(75,94,220)
(0,0,0)
(109,90,218)
(478,0,0)
(128,73,214)
(0,160,0)
(89,140,82)
(498,93,0)
(60,66,212)
(0,94,0)
(111,61,214)
(75,0,0)
(240,58,88)
(258,175,0)
(89,48,215)
(389,0,0)
(119,72,118)
(128,161,0)
(79,66,161)
(60,94,0)
(107,33,74)
(75,61,0)
(173,84,48)
(325,91,0)
(94,42,65)
(384,48,0)
(116,51,167)
(186,0,0)
(86,41,174)
(303,0,0)
(99,65,48)
(139,96,0)
(116,40,54)
(186,51,0)
(82,50,30)
(302,41,0)
(76,80,89)
(247,95,0)
(59,50,47)
(325,41,30)
(101,81,56)
(397,93,48)
(94,61,70)
(139,100,48)
(60,83,51)
(337,91,48)
(108,34,64)
(186,51,54)
(84,40,60)
(394,48,65)
(66,33,60)
(75,61,74)
(33,32,48)
(141,61,74)
(59,50,23)
(325,41,77)
(76,95,138)
(508,138,82)
(86,45,21)
(498,93,82)
(141,44,132)
(351,188,88)
(92,53,126)
(259,179,88)
(76,72,27)
(247,103,89)
(56,77,25)
(341,97,99)
(54,48,68)
(330,41,100)
(70,45,70)
(514,93,103)
(62,76,112)
(436,98,104)
(36,71,57)
(400,103,104)
(70,72,31)
(247,103,116)
(52,61,99)
(128,169,118)
(63,69,62)
(180,161,118)
(75,60,53)
(139,101,118)
(105,31,37)
(186,51,118)
(31,27,51)
(141,61,122)
(56,77,25)
(341,97,124)
(84,37,69)
(394,48,125)
(40,33,50)
(75,61,134)
(63,72,72)
(247,103,147)
(51,74,69)
(346,100,149)
(95,24,34)
(186,51,155)
(77,55,59)
(60,105,161)
(30,70,37)
(406,104,161)
(107,42,53)
(186,0,167)
(68,54,48)
(139,107,171)
(50,29,47)
(534,93,173)
(84,26,43)
(303,0,174)
(23,64,39)
(180,166,180)
(22,57,39)
(203,173,180)
(53,36,25)
(425,48,194)
