(61,146,218)
(0,0,0)
(81,118,220)
(506,0,0)
(62,115,216)
(525,118,0)
(112,84,143)
(0,149,0)
(82,69,213)
(61,0,0)
(99,115,159)
(426,118,0)
(68,118,96)
(438,0,0)
(212,90,120)
(112,143,0)
(90,74,130)
(61,69,0)
(99,69,123)
(143,0,0)
(105,85,94)
(333,0,0)
(102,70,103)
(324,163,0)
(77,72,94)
(151,69,0)
(97,77,93)
(329,86,0)
(84,75,78)
(242,0,0)
(98,68,64)
(228,75,0)
(57,66,59)
(228,75,64)
(41,63,40)
(285,75,64)
(82,72,63)
(242,0,78)
(87,74,35)
(339,89,93)
(103,45,78)
(335,0,94)
(102,35,66)
(336,45,94)
(75,69,33)
(151,69,94)
(51,114,60)
(453,0,96)
(96,32,115)
(330,200,103)
(101,31,59)
(325,169,103)
(40,54,73)
(286,75,104)
(161,85,49)
(112,144,120)
(50,78,91)
(274,151,120)
(48,55,95)
(143,0,123)
(44,57,65)
(191,0,123)
(55,61,61)
(228,75,123)
(67,68,92)
(151,69,127)
(82,56,89)
(344,107,128)
(83,60,88)
(61,69,130)
(78,42,78)
(242,0,141)
(61,29,43)
(242,42,141)
(95,82,76)
(0,151,143)
(49,99,64)
(455,0,156)
(88,59,60)
(433,172,159)
(91,53,51)
(430,119,159)
(98,33,42)
(340,45,160)
(89,30,54)
(337,170,162)
(99,61,51)
(112,166,169)
(52,21,37)
(112,145,169)
(30,81,50)
(211,146,169)
(31,55,46)
(241,172,169)
(87,38,45)
(351,0,172)
(33,54,43)
(293,75,177)
(54,46,35)
(228,75,184)
(42,45,32)
(191,0,188)
