(68,85,212)
(0,0,0)
(81,65,216)
(506,0,0)
(51,164,137)
(536,69,0)
(59,148,162)
(0,85,0)
(201,79,108)
(335,154,0)
(73,73,220)
(59,160,0)
(111,68,189)
(68,0,0)
(66,60,219)
(440,0,0)
(104,89,114)
(432,65,0)
(91,64,182)
(132,169,0)
(77,75,178)
(59,85,0)
(116,53,197)
(324,0,0)
(99,68,165)
(179,0,0)
(192,98,47)
(136,71,0)
(103,96,102)
(329,53,0)
(112,64,36)
(223,169,0)
(45,70,125)
(279,0,0)
(70,61,155)
(223,172,36)
(41,52,69)
(294,181,36)
(60,95,48)
(136,71,47)
(132,84,48)
(196,82,47)
(59,79,60)
(136,87,95)
(118,79,58)
(196,87,95)
(96,96,41)
(336,53,102)
(40,44,76)
(295,189,105)
(87,65,110)
(449,166,108)
(81,74,90)
(368,157,108)
(32,75,75)
(336,156,108)
(76,84,67)
(459,65,114)
(27,79,44)
(432,65,114)
(44,40,72)
(280,0,125)
(48,116,37)
(537,115,137)
(49,42,21)
(536,69,137)
(68,52,77)
(364,53,143)
(57,43,43)
(375,106,143)
(28,86,55)
(336,53,143)
(64,65,65)
(196,101,153)
(52,64,63)
(260,102,153)
(54,77,27)
(136,89,155)
(49,39,32)
(536,69,158)
(27,71,31)
(432,65,158)
(49,109,57)
(0,124,162)
(53,35,56)
(0,85,162)
(96,28,53)
(179,0,165)
(66,38,54)
(179,28,165)
(45,80,45)
(540,151,174)
(40,32,38)
(545,119,174)
(73,23,42)
(59,137,178)
(75,46,31)
(59,85,178)
(75,68,38)
(460,65,181)
(89,57,38)
(132,176,182)
(40,32,38)
(136,134,182)
(107,44,31)
(68,0,189)
(62,39,26)
(223,191,191)
(93,37,23)
(347,0,197)
(74,71,22)
(375,160,198)
