(73,90,214)
(0,0,0)
(79,72,218)
(508,0,0)
(84,80,213)
(0,153,0)
(78,160,101)
(509,73,0)
(101,94,176)
(73,0,0)
(153,110,84)
(356,123,0)
(97,120,72)
(411,0,0)
(99,57,146)
(0,96,0)
(73,80,204)
(84,153,0)
(116,69,176)
(157,164,0)
(115,98,129)
(174,0,0)
(76,123,74)
(335,0,0)
(92,54,135)
(99,99,0)
(81,61,100)
(275,172,0)
(45,57,123)
(290,0,0)
(110,64,68)
(191,100,0)
(54,48,89)
(302,124,0)
(33,67,57)
(302,57,0)
(29,63,48)
(306,57,57)
(70,60,47)
(191,104,68)
(33,47,47)
(261,117,68)
(90,52,143)
(417,0,72)
(88,64,100)
(419,52,72)
(74,79,142)
(336,0,74)
(75,37,66)
(335,79,74)
(104,106,84)
(405,123,84)
(49,97,85)
(356,132,84)
(53,44,26)
(303,128,89)
(81,54,38)
(275,179,100)
(73,109,116)
(512,124,101)
(67,47,119)
(518,73,101)
(69,56,33)
(191,108,115)
(51,43,29)
(305,129,115)
(32,38,35)
(261,126,115)
(42,52,38)
(293,0,123)
(77,95,88)
(174,0,129)
(32,73,58)
(251,0,129)
(79,42,84)
(99,111,135)
(68,50,39)
(288,183,138)
(63,29,48)
(347,79,140)
(45,34,30)
(311,138,144)
(46,56,73)
(0,96,146)
(49,56,25)
(46,96,146)
(67,48,70)
(191,116,148)
(41,40,32)
(294,0,161)
(70,104,52)
(439,125,168)
(33,105,26)
(406,124,168)
(39,94,51)
(366,135,169)
(37,54,48)
(46,98,171)
(83,58,47)
(421,52,172)
(95,84,43)
(73,0,176)
(113,61,24)
(157,169,176)
(49,45,27)
(307,188,177)
(29,96,24)
(410,133,194)
