(119,173,106)
(0,0,0)
(114,97,218)
(473,0,0)
(63,134,139)
(524,99,0)
(108,60,156)
(0,173,0)
(65,135,138)
(459,98,0)
(83,56,220)
(108,177,0)
(274,74,93)
(199,0,0)
(80,103,73)
(119,0,0)
(116,83,99)
(343,150,0)
(72,73,82)
(119,104,0)
(65,23,40)
(408,74,0)
(104,95,94)
(191,138,0)
(114,47,90)
(345,103,0)
(47,94,124)
(296,139,0)
(63,28,86)
(345,74,0)
(109,64,99)
(199,74,0)
(37,64,37)
(308,74,0)
(35,64,35)
(310,74,37)
(77,57,76)
(119,0,73)
(76,46,62)
(119,57,73)
(67,73,105)
(119,104,82)
(43,28,31)
(362,74,86)
(114,46,31)
(345,104,90)
(72,68,126)
(401,0,93)
(117,65,97)
(284,0,93)
(84,69,59)
(199,0,93)
(70,57,112)
(191,176,94)
(98,38,78)
(191,138,94)
(29,54,40)
(261,179,94)
(114,78,36)
(345,152,99)
(99,63,22)
(199,74,99)
(81,109,114)
(0,0,106)
(64,60,101)
(0,110,106)
(35,106,57)
(81,0,106)
(50,60,59)
(64,110,106)
(81,46,32)
(378,104,121)
(96,43,27)
(199,74,121)
(45,66,28)
(298,167,124)
(63,67,85)
(396,159,135)
(76,40,35)
(119,57,135)
(50,72,41)
(346,154,135)
(49,77,82)
(473,156,138)
(55,56,31)
(467,100,138)
(53,107,79)
(531,125,139)
(30,25,35)
(554,99,139)
(75,42,55)
(199,74,148)
(63,46,71)
(119,0,149)
(74,69,34)
(199,0,152)
(44,64,61)
(299,169,152)
(79,46,32)
(380,104,153)
(89,58,62)
(0,174,156)
(34,68,56)
(81,0,163)
(32,37,37)
(81,68,163)
(45,59,33)
(64,111,165)
(37,35,51)
(485,121,169)
(75,37,41)
(119,57,170)
(71,25,47)
(191,151,172)
(47,71,25)
(349,155,176)
(78,33,28)
(381,117,185)
(72,53,27)
(199,0,186)
(60,69,31)
(119,108,187)
(112,36,29)
(289,0,190)
