(96,72,217)
(0,0,0)
(80,77,213)
(507,0,0)
(95,156,85)
(0,77,0)
(102,59,213)
(485,174,0)
(99,94,118)
(488,80,0)
(118,80,179)
(389,0,0)
(170,111,74)
(95,122,0)
(112,120,70)
(96,0,0)
(218,88,63)
(267,145,0)
(113,64,94)
(375,80,0)
(108,77,92)
(281,0,0)
(73,114,76)
(208,0,0)
(87,67,87)
(288,77,0)
(144,81,67)
(341,150,63)
(74,81,38)
(267,150,63)
(49,57,149)
(96,0,70)
(60,62,93)
(145,0,70)
(41,63,76)
(96,57,70)
(67,53,62)
(137,62,70)
(158,106,35)
(95,122,74)
(72,69,40)
(208,0,76)
(68,45,41)
(208,69,76)
(69,86,131)
(0,147,85)
(22,91,86)
(69,142,85)
(91,65,86)
(0,77,85)
(81,61,30)
(294,77,87)
(105,46,82)
(283,0,92)
(99,28,50)
(289,46,92)
(112,60,49)
(376,80,94)
(73,52,73)
(268,179,101)
(115,99,49)
(95,127,109)
(41,102,52)
(210,124,109)
(69,41,79)
(208,0,116)
(65,28,30)
(208,41,116)
(53,45,29)
(208,69,117)
(78,55,27)
(297,77,117)
(90,94,54)
(495,80,118)
(100,79,53)
(385,151,130)
(44,76,56)
(341,154,130)
(63,51,27)
(137,62,132)
(96,27,40)
(292,46,142)
(97,58,24)
(391,80,143)
(68,55,32)
(307,77,144)
(41,45,68)
(96,57,146)
(59,26,48)
(208,41,146)
(48,43,41)
(208,69,146)
(107,86,62)
(95,140,158)
(30,51,59)
(137,62,159)
(31,48,56)
(167,62,159)
(38,77,59)
(210,149,161)
(44,46,55)
(145,0,163)
(97,58,24)
(391,80,167)
(22,84,39)
(69,149,171)
(83,40,49)
(0,77,171)
(88,24,26)
(0,118,171)
(72,59,47)
(513,115,172)
(84,35,38)
(501,80,172)
(73,36,45)
(315,0,174)
(73,51,35)
(268,180,174)
(46,55,44)
(329,77,176)
(84,70,40)
(423,0,179)
(32,63,29)
(391,0,179)
(78,75,36)
(407,155,183)
(32,51,23)
(353,179,186)
(88,51,28)
(400,80,191)
