(64,98,219)
(0,0,0)
(119,62,219)
(468,0,0)
(76,167,128)
(511,66,0)
(95,73,217)
(0,160,0)
(117,80,174)
(64,0,0)
(50,60,218)
(0,100,0)
(117,91,134)
(394,142,0)
(93,66,199)
(95,167,0)
(98,57,167)
(370,0,0)
(54,61,155)
(50,99,0)
(81,79,125)
(430,62,0)
(97,84,167)
(104,83,0)
(74,81,144)
(181,0,0)
(69,57,190)
(188,176,0)
(114,49,135)
(280,184,0)
(56,83,56)
(374,57,0)
(111,67,48)
(259,0,0)
(109,44,90)
(285,140,0)
(21,86,31)
(257,147,0)
(56,93,62)
(201,83,0)
(110,72,75)
(264,67,0)
(21,77,35)
(257,156,31)
(109,60,74)
(261,0,48)
(55,80,58)
(375,57,56)
(50,78,77)
(201,98,62)
(110,71,25)
(264,67,75)
(78,39,43)
(316,143,90)
(28,42,45)
(288,140,90)
(63,71,27)
(311,67,100)
(46,64,87)
(264,67,100)
(52,75,44)
(378,57,114)
(101,28,98)
(269,0,122)
(90,30,50)
(280,28,122)
(67,67,95)
(441,62,125)
(58,70,69)
(316,67,127)
(59,115,92)
(526,118,128)
(64,52,44)
(521,66,128)
(67,39,58)
(327,143,133)
(103,54,86)
(407,177,134)
(110,32,80)
(400,145,134)
(104,46,80)
(288,186,135)
(41,78,79)
(201,98,139)
(68,78,74)
(181,0,144)
(33,60,65)
(50,99,155)
(48,62,60)
(382,57,158)
(68,54,52)
(395,0,167)
(96,77,30)
(104,85,167)
(38,51,46)
(547,66,172)
(21,37,37)
(526,66,172)
(82,24,35)
(288,28,172)
(94,75,45)
(64,0,174)
(37,51,33)
(264,67,187)
(47,50,29)
(188,181,190)
(66,70,23)
(104,92,197)
(80,53,21)
(95,179,199)
