(74,93,219)
(0,0,0)
(100,76,214)
(487,0,0)
(86,80,220)
(0,153,0)
(96,59,219)
(491,174,0)
(118,97,126)
(469,77,0)
(72,73,217)
(74,0,0)
(92,60,193)
(0,93,0)
(67,78,158)
(86,155,0)
(72,59,200)
(419,174,0)
(72,75,162)
(415,0,0)
(90,70,183)
(146,0,0)
(131,78,117)
(153,155,0)
(72,81,98)
(92,73,0)
(61,52,218)
(358,181,0)
(175,67,67)
(240,0,0)
(54,98,124)
(415,76,0)
(54,110,126)
(361,71,0)
(72,57,86)
(286,176,0)
(116,85,106)
(164,70,0)
(74,107,33)
(287,69,0)
(71,96,56)
(290,80,33)
(117,57,106)
(298,0,67)
(58,60,112)
(240,0,67)
(66,53,76)
(290,180,86)
(65,87,61)
(296,89,89)
(62,80,56)
(92,73,98)
(100,83,23)
(164,70,106)
(98,72,100)
(153,159,117)
(31,72,44)
(251,159,117)
(52,83,27)
(417,91,124)
(108,96,50)
(479,78,126)
(52,100,52)
(362,79,126)
(78,74,88)
(164,70,129)
(64,82,50)
(297,94,150)
(51,82,31)
(418,92,151)
(59,67,33)
(92,73,154)
(63,50,61)
(86,181,158)
(63,26,46)
(86,155,158)
(31,63,30)
(251,168,161)
(68,68,31)
(417,0,162)
(65,42,38)
(291,191,162)
(53,53,47)
(362,0,173)
(51,45,40)
(311,0,173)
(98,88,43)
(489,86,176)
(51,99,28)
(363,80,178)
(51,35,35)
(240,0,179)
(42,82,38)
(427,92,182)
(85,25,35)
(146,0,183)
(59,40,31)
(146,25,183)
(42,67,32)
(92,73,187)
(84,54,26)
(0,99,193)
(63,46,26)
(422,0,193)
