(264,72,160)
(0,0,0)
(118,99,198)
(0,134,0)
(234,51,179)
(353,182,0)
(71,181,70)
(516,0,0)
(62,175,69)
(454,0,0)
(121,61,151)
(0,72,0)
(89,98,187)
(118,135,0)
(80,177,89)
(374,0,0)
(75,62,164)
(121,72,0)
(145,92,68)
(207,141,0)
(106,48,91)
(268,0,0)
(72,90,78)
(302,48,0)
(67,63,134)
(196,72,0)
(37,93,69)
(264,48,0)
(103,77,113)
(207,154,68)
(41,63,116)
(311,168,68)
(59,166,54)
(455,0,69)
(37,88,33)
(264,48,69)
(62,95,150)
(524,0,70)
(64,83,99)
(522,98,70)
(68,82,34)
(304,48,78)
(76,176,32)
(374,0,89)
(100,38,108)
(271,0,91)
(32,78,38)
(264,48,102)
(58,82,23)
(314,48,112)
(57,87,99)
(393,0,121)
(75,89,50)
(375,87,121)
(57,116,96)
(457,0,123)
(54,49,36)
(460,117,123)
(65,44,22)
(196,72,134)
(53,52,84)
(319,48,135)
(47,29,47)
(325,100,135)
(31,70,58)
(264,48,140)
(118,50,67)
(0,72,151)
(65,44,22)
(196,72,156)
(36,46,61)
(478,120,159)
(118,62,60)
(0,0,160)
(94,64,59)
(118,0,160)
(48,34,58)
(212,0,160)
(46,30,56)
(212,34,160)
(53,62,54)
(121,72,164)
(21,52,40)
(174,72,164)
(54,79,50)
(532,100,169)
(66,56,49)
(384,120,171)
(37,33,28)
(413,87,171)
(65,44,22)
(196,72,178)
(109,49,41)
(476,182,179)
(56,29,41)
(420,202,179)
(81,20,28)
(395,182,179)
(65,28,40)
(355,203,179)
(94,57,38)
(207,174,181)
(37,45,30)
(315,186,184)
(74,74,33)
(118,156,187)
(116,82,22)
(0,149,198)
