(80,114,217)
(0,0,0)
(74,182,216)
(513,0,0)
(132,116,89)
(0,117,0)
(67,51,213)
(520,182,0)
(106,51,208)
(414,182,0)
(100,72,216)
(413,0,0)
(108,68,183)
(80,0,0)
(89,110,58)
(424,72,0)
(81,120,89)
(132,113,0)
(88,43,171)
(80,68,0)
(197,68,68)
(217,165,0)
(119,55,152)
(294,0,0)
(104,64,74)
(188,0,0)
(78,107,64)
(335,55,0)
(45,45,96)
(168,68,0)
(119,99,36)
(213,64,0)
(68,98,38)
(213,64,36)
(50,91,25)
(282,64,36)
(88,109,60)
(424,73,58)
(50,91,25)
(282,64,61)
(75,75,95)
(336,55,64)
(71,32,41)
(340,130,64)
(162,62,29)
(252,167,68)
(30,52,41)
(217,177,68)
(82,59,145)
(188,0,74)
(22,41,82)
(270,0,74)
(65,78,23)
(213,64,74)
(50,91,25)
(282,64,86)
(95,108,76)
(0,118,89)
(36,91,66)
(95,135,89)
(78,118,70)
(132,115,89)
(42,44,60)
(168,68,96)
(69,60,119)
(345,169,97)
(92,62,63)
(253,167,97)
(60,78,27)
(213,64,97)
(38,32,37)
(373,130,105)
(26,48,45)
(217,181,109)
(49,83,57)
(283,64,111)
(75,58,99)
(435,124,118)
(72,50,97)
(438,73,118)
(58,77,39)
(213,64,124)
(90,47,67)
(322,0,152)
(33,91,37)
(95,135,155)
(42,42,62)
(168,68,156)
(78,54,61)
(132,179,159)
(73,39,59)
(132,140,159)
(53,44,61)
(358,55,159)
(70,29,56)
(341,99,159)
(83,52,60)
(262,177,160)
(53,70,57)
(213,64,163)
(70,101,53)
(0,120,165)
(21,95,40)
(70,126,165)
(42,62,52)
(290,64,168)
(79,31,49)
(80,68,171)
(56,60,36)
(80,0,183)
(50,55,30)
(136,0,183)
(26,71,28)
(95,155,192)
