(77,113,219)
(0,0,0)
(110,72,218)
(477,0,0)
(99,156,74)
(488,77,0)
(69,120,194)
(0,113,0)
(111,94,143)
(69,139,0)
(69,61,219)
(77,0,0)
(110,117,73)
(378,116,0)
(104,115,66)
(373,0,0)
(70,76,136)
(77,61,0)
(90,61,191)
(146,0,0)
(118,87,135)
(180,146,0)
(93,73,125)
(147,61,0)
(80,114,55)
(298,119,0)
(86,119,47)
(287,0,0)
(49,56,125)
(236,0,0)
(43,90,115)
(240,56,0)
(86,64,94)
(287,0,47)
(56,55,90)
(317,64,47)
(30,53,38)
(287,64,47)
(79,97,50)
(298,134,55)
(88,57,153)
(387,0,66)
(90,46,152)
(385,57,66)
(99,64,145)
(388,169,73)
(105,49,75)
(382,120,73)
(79,100,146)
(504,133,74)
(78,55,144)
(505,77,74)
(30,43,40)
(287,64,85)
(77,90,37)
(298,141,105)
(41,88,43)
(240,56,115)
(87,69,33)
(147,61,125)
(43,52,59)
(236,0,125)
(116,81,25)
(180,149,135)
(64,46,82)
(77,61,136)
(59,28,33)
(77,107,136)
(55,54,63)
(318,64,137)
(71,38,77)
(302,0,141)
(86,26,43)
(287,38,141)
(69,50,69)
(306,181,142)
(64,36,45)
(311,145,142)
(95,43,77)
(69,190,143)
(63,46,75)
(69,144,143)
(38,45,73)
(132,145,143)
(100,47,47)
(387,122,148)
(84,65,36)
(147,61,158)
(32,47,62)
(240,56,158)
(40,40,34)
(240,104,158)
(45,78,59)
(180,152,160)
(69,78,39)
(225,152,160)
(44,27,39)
(77,108,169)
(34,51,35)
(236,0,184)
(58,31,33)
(317,150,187)
(70,39,29)
(146,0,191)
(53,115,26)
(0,118,194)
(58,60,24)
(147,61,194)
(56,31,25)
(431,138,195)
