(79,76,215)
(0,0,0)
(74,60,216)
(513,0,0)
(77,75,215)
(0,158,0)
(114,132,119)
(473,101,0)
(73,41,213)
(514,60,0)
(75,101,136)
(438,0,0)
(76,82,211)
(0,76,0)
(202,109,84)
(77,124,0)
(141,122,51)
(79,0,0)
(192,108,51)
(281,125,0)
(118,124,48)
(320,0,0)
(31,23,36)
(442,101,0)
(99,106,43)
(220,0,0)
(98,63,106)
(220,0,43)
(89,39,58)
(220,63,43)
(88,124,47)
(350,0,48)
(30,81,47)
(320,0,48)
(94,65,168)
(79,0,51)
(89,107,73)
(381,126,51)
(104,52,129)
(79,65,51)
(42,54,167)
(173,0,51)
(62,108,72)
(319,125,51)
(35,59,97)
(183,54,51)
(37,103,66)
(282,130,51)
(54,79,134)
(77,151,84)
(99,77,95)
(131,153,84)
(47,27,93)
(77,124,84)
(80,28,28)
(131,125,84)
(45,103,132)
(230,127,84)
(80,91,45)
(351,0,95)
(30,71,47)
(320,0,95)
(79,33,34)
(352,91,95)
(58,33,59)
(220,63,101)
(33,94,37)
(285,139,117)
(82,88,98)
(502,145,119)
(26,86,60)
(476,147,119)
(88,43,98)
(496,102,119)
(61,102,20)
(319,125,123)
(61,57,93)
(409,176,124)
(86,49,67)
(384,127,124)
(72,32,43)
(359,91,129)
(69,75,81)
(442,0,136)
(47,23,42)
(464,75,136)
(80,50,80)
(351,0,140)
(69,41,50)
(362,50,140)
(61,56,76)
(319,171,143)
(54,44,75)
(326,127,143)
(31,50,59)
(183,54,148)
(86,42,71)
(220,0,149)
(31,50,59)
(287,183,154)
(57,69,40)
(131,160,179)
(37,37,41)
(188,192,179)
(36,33,36)
(188,159,179)
(65,34,39)
(79,65,180)
(37,42,39)
(144,65,180)
(84,43,21)
(386,133,191)
