(76,68,220)
(0,0,0)
(61,225,100)
(526,0,0)
(58,114,214)
(0,119,0)
(62,90,213)
(58,143,0)
(92,184,72)
(434,0,0)
(166,49,84)
(360,184,0)
(54,51,153)
(0,68,0)
(231,69,90)
(76,0,0)
(106,89,129)
(120,144,0)
(112,50,79)
(54,69,0)
(100,21,38)
(58,122,0)
(124,82,75)
(310,0,0)
(117,102,81)
(317,82,0)
(84,80,118)
(226,153,0)
(50,43,26)
(310,190,0)
(71,75,75)
(166,69,0)
(72,84,111)
(237,69,0)
(47,41,54)
(313,192,26)
(54,81,144)
(471,0,72)
(90,100,39)
(435,84,72)
(35,81,101)
(436,0,72)
(80,80,103)
(354,0,75)
(44,76,85)
(310,0,75)
(70,74,53)
(166,69,75)
(45,48,69)
(54,69,79)
(65,45,36)
(99,69,79)
(40,33,51)
(320,200,80)
(78,98,52)
(352,82,81)
(35,95,36)
(317,85,81)
(154,43,79)
(372,189,84)
(111,66,103)
(76,0,90)
(118,66,75)
(187,0,90)
(59,91,116)
(527,0,100)
(50,96,120)
(536,129,100)
(54,38,118)
(532,91,100)
(75,100,53)
(450,84,111)
(58,76,106)
(237,69,111)
(58,44,31)
(99,69,115)
(33,91,38)
(319,89,117)
(83,51,71)
(226,180,118)
(73,26,48)
(226,154,118)
(66,74,47)
(166,69,128)
(64,85,90)
(120,146,129)
(41,68,67)
(184,163,129)
(76,98,43)
(354,82,133)
(51,39,59)
(99,69,146)
(38,39,70)
(54,69,148)
(44,51,64)
(0,68,153)
(29,77,48)
(323,103,155)
(36,52,60)
(318,0,160)
(112,39,56)
(414,193,163)
(39,100,55)
(484,84,164)
(34,93,40)
(450,91,164)
(90,62,53)
(187,0,165)
(26,61,46)
(445,0,173)
(66,62,30)
(166,69,175)
(76,69,44)
(354,111,176)
(76,29,36)
(354,82,176)
(78,59,34)
(356,0,178)
(77,48,29)
(226,183,189)
(110,32,26)
(76,0,193)
(37,33,27)
(76,32,193)
