(241,101,125)
(0,0,0)
(125,70,217)
(462,0,0)
(74,128,118)
(0,105,0)
(118,96,142)
(469,137,0)
(78,65,139)
(509,70,0)
(110,131,96)
(74,102,0)
(148,81,105)
(321,152,0)
(113,147,76)
(349,0,0)
(46,65,55)
(463,70,0)
(64,130,80)
(184,103,0)
(100,152,43)
(249,0,0)
(72,81,66)
(248,152,0)
(87,52,175)
(254,0,43)
(91,100,41)
(250,52,43)
(44,55,87)
(465,70,55)
(68,75,73)
(248,157,66)
(102,60,143)
(359,0,76)
(101,61,80)
(360,60,76)
(101,26,68)
(360,121,76)
(62,118,51)
(184,115,80)
(85,100,27)
(256,52,84)
(100,100,122)
(74,133,96)
(105,31,35)
(74,102,96)
(94,77,51)
(375,153,105)
(53,76,66)
(322,154,105)
(82,96,20)
(259,52,111)
(69,80,101)
(0,150,118)
(66,41,66)
(0,109,118)
(92,59,95)
(0,0,125)
(99,39,65)
(0,59,125)
(79,54,92)
(92,0,125)
(100,45,71)
(99,54,125)
(39,53,57)
(171,0,125)
(23,53,58)
(210,0,125)
(37,42,58)
(199,53,125)
(99,28,83)
(74,105,131)
(55,49,89)
(184,184,131)
(62,63,49)
(184,121,131)
(81,89,24)
(260,52,131)
(48,62,80)
(539,70,139)
(25,53,80)
(514,70,139)
(67,70,52)
(248,162,139)
(109,91,72)
(474,141,142)
(42,45,76)
(467,70,142)
(79,30,44)
(262,52,155)
(72,59,29)
(269,82,155)
(64,72,63)
(405,158,156)
(26,34,31)
(379,196,156)
(100,52,63)
(361,60,156)
(47,35,48)
(328,195,171)
(57,63,39)
(184,121,180)
(43,33,27)
(0,117,184)
(56,56,36)
(285,82,184)
(97,36,28)
(0,59,190)
(93,42,24)
(99,54,196)
