(330,77,145)
(0,0,0)
(95,69,212)
(0,164,0)
(66,97,215)
(521,136,0)
(89,65,212)
(498,0,0)
(56,69,210)
(531,65,0)
(91,43,215)
(430,190,0)
(83,85,124)
(0,79,0)
(119,73,180)
(379,0,0)
(242,86,63)
(95,147,0)
(83,113,110)
(438,77,0)
(92,51,75)
(338,182,0)
(123,68,70)
(83,77,0)
(98,106,45)
(340,76,0)
(49,67,99)
(330,0,0)
(99,69,84)
(206,77,0)
(35,63,38)
(305,77,0)
(35,60,34)
(305,77,38)
(50,105,46)
(388,77,45)
(47,87,57)
(341,95,45)
(119,49,130)
(95,184,63)
(101,35,108)
(95,149,63)
(113,48,110)
(214,185,63)
(116,37,51)
(196,147,63)
(116,66,64)
(83,77,70)
(33,54,31)
(307,77,72)
(69,45,143)
(360,187,75)
(93,69,36)
(206,77,84)
(49,97,49)
(389,85,91)
(48,50,77)
(331,0,99)
(46,86,34)
(342,96,102)
(31,53,26)
(309,77,103)
(79,52,89)
(441,137,110)
(81,60,46)
(439,77,110)
(71,37,58)
(196,147,114)
(41,32,57)
(267,152,114)
(88,57,22)
(206,77,120)
(71,52,88)
(0,111,124)
(81,32,61)
(0,79,124)
(25,53,38)
(315,77,129)
(88,61,83)
(83,77,134)
(28,59,51)
(171,77,134)
(40,80,30)
(348,102,136)
(49,83,22)
(389,99,140)
(72,54,25)
(206,77,142)
(79,69,74)
(0,0,145)
(91,74,73)
(79,0,145)
(53,63,75)
(170,0,145)
(64,63,70)
(223,0,145)
(40,70,33)
(287,0,145)
(75,59,43)
(445,77,156)
(44,62,56)
(394,120,162)
(34,78,28)
(354,104,166)
(66,54,25)
(206,77,167)
(98,31,27)
(95,153,171)
(66,37,31)
(196,147,172)
(92,44,39)
(214,189,173)
(37,34,43)
(341,0,176)
(39,47,23)
(288,0,178)
(103,67,40)
(394,0,180)
(78,28,34)
(0,79,185)
(58,46,20)
(206,77,192)
(73,39,27)
(95,192,193)
(39,47,27)
(168,184,193)
(58,46,20)
(462,143,199)
(46,58,20)
(471,77,199)
